PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 
2.15598E+00 3.13578E-01 7.62462E-03 2.15596E+00 3.13577E-01 3.32198E+00 3.95373E-01 6.65179E+01 5.06821E+00 5.05097E-01 8.05163E+01 
2.15650E+00 3.07544E-01 1.03585E-02 2.15648E+00 3.07542E-01 3.31287E+00 3.86012E-01 7.82757E+01 5.06327E+00 5.02458E-01 8.91732E+01 
2.19925E+00 3.19862E-01 1.40130E-02 2.19922E+00 3.19860E-01 3.33780E+00 3.90231E-01 9.06429E+01 5.10328E+00 5.16747E-01 9.83053E+01 
2.30279E+00 3.52263E-01 1.89766E-02 2.30276E+00 3.52260E-01 3.40859E+00 4.09226E-01 1.03737E+02 5.20266E+00 5.49393E-01 1.07995E+02 
2.45418E+00 3.97159E-01 2.57837E-02 2.45414E+00 3.97155E-01 3.52062E+00 4.39460E-01 1.17478E+02 5.35756E+00 5.96668E-01 1.18189E+02 
2.66108E+00 4.56158E-01 3.52554E-02 2.66103E+00 4.56152E-01 3.68057E+00 4.82346E-01 1.31896E+02 5.57704E+00 6.60461E-01 1.28908E+02 
2.93204E+00 5.30882E-01 4.86438E-02 2.93197E+00 5.30873E-01 3.89587E+00 5.39305E-01 1.47023E+02 5.87119E+00 7.42688E-01 1.40178E+02 
3.19165E+00 6.00505E-01 6.28873E-02 3.19156E+00 6.00493E-01 4.10568E+00 5.93922E-01 1.59235E+02 6.15712E+00 8.20165E-01 1.49292E+02 
3.27658E+00 6.22926E-01 6.78901E-02 3.27648E+00 6.22913E-01 4.17482E+00 6.11733E-01 1.62893E+02 6.25126E+00 8.45242E-01 1.52023E+02 
3.74282E+00 7.43339E-01 9.87750E-02 3.74267E+00 7.43317E-01 4.55766E+00 7.08705E-01 1.80878E+02 6.77192E+00 9.80698E-01 1.65471E+02 
4.32213E+00 8.87460E-01 1.46443E-01 4.32191E+00 8.87425E-01 5.03859E+00 8.26799E-01 1.99819E+02 7.42511E+00 1.14407E+00 1.79657E+02 
