PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 
2.83040E+00 9.95812E-01 7.55508E-01 2.83038E+00 9.95811E-01 3.98464E+00 1.07672E+00 7.55640E-01 5.71818E+00 1.18558E+00 7.55562E-01 
2.73927E+00 8.98044E-01 6.54080E-01 2.73925E+00 8.98042E-01 3.88394E+00 9.75665E-01 6.54228E-01 5.62171E+00 1.09125E+00 6.54142E-01 
2.69648E+00 8.24827E-01 5.59584E-01 2.69645E+00 8.24825E-01 3.82342E+00 8.94408E-01 5.59748E-01 5.57627E+00 1.02004E+00 5.59654E-01 
2.72102E+00 7.78423E-01 4.72624E-01 2.72099E+00 7.78421E-01 3.81537E+00 8.34679E-01 4.72805E-01 5.59675E+00 9.73921E-01 4.72702E-01 
2.80040E+00 7.51693E-01 3.93659E-01 2.80036E+00 7.51689E-01 3.85559E+00 7.93372E-01 3.93858E-01 5.67972E+00 9.49601E-01 3.93745E-01 
2.94251E+00 7.46501E-01 3.22988E-01 2.94246E+00 7.46495E-01 3.95099E+00 7.72158E-01 3.23205E-01 5.83442E+00 9.49222E-01 3.23083E-01 
3.15594E+00 7.64555E-01 2.60717E-01 3.15586E+00 7.64546E-01 4.10903E+00 7.72547E-01 2.60954E-01 6.07098E+00 9.74783E-01 2.60821E-01 
3.37593E+00 7.95443E-01 2.18258E-01 3.37584E+00 7.95431E-01 4.27947E+00 7.88513E-01 2.18510E-01 6.31722E+00 1.01352E+00 2.18370E-01 
3.45006E+00 8.07366E-01 2.06771E-01 3.44996E+00 8.07352E-01 4.33790E+00 7.95852E-01 2.07027E-01 6.40053E+00 1.02809E+00 2.06885E-01 
3.86955E+00 8.82731E-01 1.57622E-01 3.86941E+00 8.82710E-01 4.67443E+00 8.47907E-01 1.57901E-01 6.87423E+00 1.11846E+00 1.57747E-01 
4.40943E+00 9.89632E-01 1.17284E-01 4.40921E+00 9.89597E-01 5.11644E+00 9.28929E-01 1.17586E-01 7.48764E+00 1.24455E+00 1.17421E-01 
5.08607E+00 1.12897E+00 8.49997E-02 5.08573E+00 1.12891E+00 5.67826E+00 1.03964E+00 8.53256E-02 8.26034E+00 1.40758E+00 8.51490E-02 
5.91812E+00 1.30126E+00 5.98606E-02 5.91756E+00 1.30116E+00 6.37624E+00 1.18043E+00 6.02107E-02 9.21462E+00 1.60839E+00 6.00226E-02 
6.92230E+00 1.62760E+00 4.08594E-02 6.92133E+00 1.62740E+00 7.34005E+00 1.60216E+00 4.12358E-02 1.05750E+01 2.25070E+00 4.10353E-02 
8.13233E+00 1.89263E+00 2.69570E-02 8.13056E+00 1.89225E+00 8.50911E+00 1.85873E+00 2.73603E-02 1.22212E+01 2.61742E+00 2.71475E-02 
9.60336E+00 2.19482E+00 1.71385E-02 9.59993E+00 2.19408E+00 9.93474E+00 2.15232E+00 1.75687E-02 1.42238E+01 3.03361E+00 1.73441E-02 
1.13759E+01 2.53431E+00 1.04666E-02 1.13688E+01 2.53281E+00 1.16568E+01 2.48305E+00 1.09230E-02 1.66381E+01 3.49968E+00 1.06876E-02 
1.34981E+01 2.91128E+00 6.12015E-03 1.34823E+01 2.90799E+00 1.37213E+01 2.85078E+00 6.60094E-03 1.95271E+01 4.01553E+00 6.35611E-03 
1.60309E+01 3.32670E+00 3.41746E-03 1.59915E+01 3.31881E+00 1.61807E+01 3.25502E+00 3.91901E-03 2.29628E+01 4.58050E+00 3.66664E-03 
1.90649E+01 3.78525E+00 1.82395E-03 1.89546E+01 3.76400E+00 1.90945E+01 3.69482E+00 2.33912E-03 2.70267E+01 5.19324E+00 2.08173E-03 
2.27867E+01 4.30626E+00 9.45840E-04 2.24372E+01 4.24184E+00 2.25294E+01 4.16864E+00 1.46088E-03 3.18101E+01 5.85164E+00 1.20179E-03 
2.77124E+01 4.96049E+00 5.13334E-04 2.65126E+01 4.75011E+00 2.65579E+01 4.67395E+00 1.00358E-03 3.74142E+01 6.55259E+00 7.46964E-04 
3.52265E+01 5.94409E+00 3.53033E-04 3.12628E+01 5.28605E+00 3.12533E+01 5.20648E+00 7.82197E-04 4.39485E+01 7.29160E+00 5.33260E-04 
4.74303E+01 7.51363E+00 3.45390E-04 3.67784E+01 5.84633E+00 3.66775E+01 5.75848E+00 6.82469E-04 5.15241E+01 8.06195E+00 4.47501E-04 
6.40630E+01 9.49992E+00 3.89625E-04 4.31593E+01 6.42713E+00 4.28616E+01 6.31694E+00 6.38316E-04 6.02452E+01 8.85385E+00 4.24782E-04 
8.16004E+01 1.12998E+01 4.19941E-04 5.05149E+01 7.02412E+00 4.98082E+01 6.86571E+00 6.13810E-04 7.02109E+01 9.65556E+00 4.30667E-04 
1.83422E+00 1.33674E-01 6.39066E-02 1.83420E+00 1.33673E-01 2.87422E+00 2.06411E-01 6.41018E-02 4.45752E+00 3.05225E-01 6.39909E-02 
1.85786E+00 1.49692E-01 5.53271E-02 1.85784E+00 1.49691E-01 2.88940E+00 2.19556E-01 5.55410E-02 4.47789E+00 3.25061E-01 5.54202E-02 
1.92051E+00 1.81744E-01 4.73339E-02 1.92049E+00 1.81742E-01 2.93561E+00 2.44163E-01 4.75672E-02 4.53966E+00 3.59543E-01 4.74362E-02 
2.03920E+00 2.31260E-01 3.99782E-02 2.03917E+00 2.31257E-01 3.02364E+00 2.81180E-01 4.02318E-02 4.65601E+00 4.09820E-01 4.00901E-02 
2.20118E+00 2.90939E-01 3.32987E-02 2.20114E+00 2.90935E-01 3.14877E+00 3.27159E-01 3.35735E-02 4.82287E+00 4.72269E-01 3.34208E-02 
2.41338E+00 3.62176E-01 2.73208E-02 2.41333E+00 3.62170E-01 3.31701E+00 3.83319E-01 2.76176E-02 5.04845E+00 5.48542E-01 2.74534E-02 
2.68358E+00 4.46401E-01 2.20535E-02 2.68351E+00 4.46393E-01 3.53514E+00 4.50911E-01 2.23731E-02 5.34193E+00 6.40330E-01 2.21971E-02 
2.93791E+00 5.21388E-01 1.84620E-02 2.93783E+00 5.21377E-01 3.74293E+00 5.11850E-01 1.87998E-02 5.62208E+00 7.23070E-01 1.86144E-02 
3.02045E+00 5.45038E-01 1.74904E-02 3.02036E+00 5.45025E-01 3.81073E+00 5.31186E-01 1.78335E-02 5.71357E+00 7.49320E-01 1.76454E-02 
3.46961E+00 6.69129E-01 1.33330E-02 3.46948E+00 6.69109E-01 4.18207E+00 6.33355E-01 1.37025E-02 6.21515E+00 8.88001E-01 1.35010E-02 
4.02142E+00 8.13217E-01 9.92103E-03 4.02121E+00 8.13184E-01 4.64222E+00 7.53143E-01 1.03177E-02 6.83735E+00 1.05054E+00 1.01026E-02 
4.69158E+00 9.78776E-01 7.19033E-03 4.69126E+00 9.78722E-01 5.20502E+00 8.91885E-01 7.61501E-03 7.59878E+00 1.23869E+00 7.38615E-03 
5.49795E+00 1.16706E+00 5.06407E-03 5.49743E+00 1.16697E+00 5.88627E+00 1.05074E+00 5.51742E-03 8.52063E+00 1.45398E+00 5.27477E-03 
6.46035E+00 1.49306E+00 3.45715E-03 6.45944E+00 1.49287E+00 6.81152E+00 1.46735E+00 3.94133E-03 9.81860E+00 2.07828E+00 3.68383E-03 
7.60752E+00 1.75401E+00 2.28175E-03 7.60586E+00 1.75365E+00 7.92087E+00 1.72055E+00 2.79763E-03 1.13748E+01 2.43395E+00 2.52520E-03 
8.99042E+00 2.04409E+00 1.45224E-03 8.98722E+00 2.04340E+00 9.26193E+00 2.00277E+00 1.99996E-03 1.32546E+01 2.82975E+00 1.71300E-03 
1.06465E+01 2.36414E+00 8.89728E-04 1.06399E+01 2.36273E+00 1.08716E+01 2.31485E+00 1.46874E-03 1.55084E+01 3.26668E+00 1.16798E-03 
1.26199E+01 2.71491E+00 5.25537E-04 1.26051E+01 2.71184E+00 1.27919E+01 2.65724E+00 1.13413E-03 1.81939E+01 3.74514E+00 8.20680E-04 
1.49660E+01 3.09773E+00 3.03661E-04 1.49293E+01 3.09038E+00 1.50706E+01 3.02992E+00 9.37915E-04 2.13761E+01 4.26482E+00 6.13372E-04 
1.77674E+01 3.51724E+00 1.82338E-04 1.76648E+01 3.49748E+00 1.77613E+01 3.43229E+00 8.34110E-04 2.51279E+01 4.82467E+00 5.00647E-04 
2.11949E+01 3.99143E+00 1.35234E-04 2.08703E+01 3.93172E+00 2.09237E+01 3.86307E+00 7.88266E-04 2.95312E+01 5.42278E+00 4.48734E-04 
2.57232E+01 4.58552E+00 1.51722E-04 2.46110E+01 4.39106E+00 2.46222E+01 4.31995E+00 7.75921E-04 3.46757E+01 6.05622E+00 4.33961E-04 
3.26265E+01 5.47949E+00 2.30384E-04 2.89594E+01 4.87295E+00 2.89211E+01 4.79898E+00 7.80568E-04 4.06578E+01 6.72075E+00 4.40685E-04 
4.38307E+01 6.90676E+00 3.54668E-04 3.39950E+01 5.37426E+00 3.38737E+01 5.29296E+00 7.91509E-04 4.75746E+01 7.41004E+00 4.59099E-04 
5.90683E+01 8.70776E+00 4.74125E-04 3.98054E+01 5.89139E+00 3.95041E+01 5.78991E+00 8.01933E-04 5.55158E+01 8.11498E+00 4.83277E-04 
7.50720E+01 1.03281E+01 5.45562E-04 4.64856E+01 6.42030E+00 4.58101E+01 6.27509E+00 8.07361E-04 6.45655E+01 8.82480E+00 5.09880E-04 
1.32942E+00 -2.48073E-01 -2.46462E-01 1.32940E+00 -2.48074E-01 2.26609E+00 -1.82722E-01 -2.46184E-01 3.71265E+00 -9.30527E-02 -2.46339E-01 
1.40343E+00 -1.82592E-01 -2.13374E-01 1.40341E+00 -1.82593E-01 2.33263E+00 -1.19744E-01 -2.13074E-01 3.78526E+00 -2.34056E-02 -2.13241E-01 
1.51163E+00 -1.05145E-01 -1.82548E-01 1.51160E+00 -1.05146E-01 2.42554E+00 -4.92027E-02 -1.82225E-01 3.89414E+00 5.68447E-02 -1.82404E-01 
1.66945E+00 -1.47595E-02 -1.54180E-01 1.66942E+00 -1.47620E-02 2.55449E+00 2.94411E-02 -1.53834E-01 4.05115E+00 1.48412E-01 -1.54024E-01 
1.86419E+00 8.13670E-02 -1.28420E-01 1.86415E+00 8.13635E-02 2.71451E+00 1.12675E-01 -1.28050E-01 4.25191E+00 2.47621E-01 -1.28253E-01 
2.10207E+00 1.84354E-01 -1.05365E-01 2.10202E+00 1.84349E-01 2.91101E+00 2.01459E-01 -1.04970E-01 4.50381E+00 3.55823E-01 -1.05186E-01 
2.39016E+00 2.95432E-01 -8.50511E-02 2.39010E+00 2.95424E-01 3.15012E+00 2.96864E-01 -8.46298E-02 4.81520E+00 4.74483E-01 -8.48597E-02 
2.65255E+00 3.87750E-01 -7.12000E-02 2.65247E+00 3.87740E-01 3.36876E+00 3.75951E-01 -7.07579E-02 5.10290E+00 5.74443E-01 -7.09985E-02 
2.73643E+00 4.15895E-01 -6.74526E-02 2.73635E+00 4.15883E-01 3.43881E+00 4.00033E-01 -6.70044E-02 5.19551E+00 6.05131E-01 -6.72481E-02 
3.18538E+00 5.57833E-01 -5.14191E-02 3.18525E+00 5.57814E-01 3.81475E+00 5.21351E-01 -5.09407E-02 5.69506E+00 7.61229E-01 -5.11999E-02 
3.72530E+00 7.13900E-01 -3.82600E-02 3.72511E+00 7.13869E-01 4.26883E+00 6.54604E-01 -3.77504E-02 6.30229E+00 9.35012E-01 -3.80253E-02 
4.37085E+00 8.85689E-01 -2.77280E-02 4.37055E+00 8.85638E-01 4.81401E+00 8.01278E-01 -2.71864E-02 7.03448E+00 1.12832E+00 -2.74772E-02 
